# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/02d35cbb8e25b9a3ba773be9307d78f0.sig,02d35cbb8e25b9a3ba773be9307d78f0,02d35cbb,31,DNA,0,1000,1741,False,"GCA_014190095.1 Actinobacteria bacterium, ASM1419009v1",/dev/fd/63
signatures/0d9902c4b76c191a39562841169f6f74.sig,0d9902c4b76c191a39562841169f6f74,0d9902c4,31,DNA,0,1000,3559,False,"GCF_007992835.1 Knoellia locipacati strain=NBRC 109775, ASM799283v1",/dev/fd/63
signatures/11d337c39e7c2aa8407dd05dca5c339e.sig,11d337c39e7c2aa8407dd05dca5c339e,11d337c3,31,DNA,0,1000,3620,False,"GCA_017559825.1 Thermoguttaceae bacterium, ASM1755982v1",/dev/fd/63
signatures/13cbec648708a391758e2f1bfc32b232.sig,13cbec648708a391758e2f1bfc32b232,13cbec64,31,DNA,0,1000,6183,False,"GCF_014268275.3 Pseudomonas sp. SWRI145 strain=SWRI145, ASM1426827v3",/dev/fd/63
signatures/11a7b0623df0cf463ef3501bb7f08f93.sig,11a7b0623df0cf463ef3501bb7f08f93,11a7b062,31,DNA,0,1000,7122,False,"GCA_020847495.1 Candidatus Hydrogenedentes bacterium, ASM2084749v1",/dev/fd/63
signatures/08e99d657b565f6a73ed491a4d978848.sig,08e99d657b565f6a73ed491a4d978848,08e99d65,31,DNA,0,1000,1819,False,"GCA_012513195.1 Bacilli bacterium, ASM1251319v1",/dev/fd/63
signatures/00bf6ea1d1bb5a46c46be3bef85afcc3.sig,00bf6ea1d1bb5a46c46be3bef85afcc3,00bf6ea1,31,DNA,0,1000,2595,False,"GCA_017652125.1 Clostridia bacterium, ASM1765212v1",/dev/fd/63
signatures/10d5288850a9c5e051c4a754adc0f7da.sig,10d5288850a9c5e051c4a754adc0f7da,10d52888,31,DNA,0,1000,2574,False,"GCA_017620375.1 Lachnospiraceae bacterium, ASM1762037v1",/dev/fd/63
signatures/069daab15143d8b809125a2c7fe5fa95.sig,069daab15143d8b809125a2c7fe5fa95,069daab1,31,DNA,0,1000,1382,False,"GCA_009885285.1 Candidatus Falkowbacteria bacterium, ASM988528v1",/dev/fd/63
signatures/0da6eb68960410ab5b96c61fd91eb890.sig,0da6eb68960410ab5b96c61fd91eb890,0da6eb68,31,DNA,0,1000,1099,False,"GCA_009787915.1 Firmicutes bacterium, ASM978791v1",/dev/fd/63
signatures/1de5b69ad655998fb2ec8af62203edf1.sig,1de5b69ad655998fb2ec8af62203edf1,1de5b69a,31,DNA,0,1000,3089,False,"GCF_009857845.1 Brevibacterium sp. 5221 strain=5221, ASM985784v1",/dev/fd/63
signatures/09139eff0a8fe24fc0b3c55d3dbb9c20.sig,09139eff0a8fe24fc0b3c55d3dbb9c20,09139eff,31,DNA,0,1000,3887,False,"GCA_020721645.1 Draconibacterium orientale, ASM2072164v1",/dev/fd/63
signatures/050fd39c7d451dba84dafe63230bfe78.sig,050fd39c7d451dba84dafe63230bfe78,050fd39c,31,DNA,0,1000,1522,False,"GCA_000435175.1 Clostridium sp. CAG:245, MGS245",/dev/fd/63
signatures/0e66be8b8784aa49f23576aafc9f7a6e.sig,0e66be8b8784aa49f23576aafc9f7a6e,0e66be8b,31,DNA,0,1000,3022,False,"GCA_024710825.1 Solirubrobacteraceae bacterium, ASM2471082v1",/dev/fd/63
signatures/1dd8a6497a20cf78ad57eb046af1382a.sig,1dd8a6497a20cf78ad57eb046af1382a,1dd8a649,31,DNA,0,1000,6094,False,"GCF_000341125.1 Nocardiopsis lucentensis DSM 44048 strain=DSM 44048, SOAPdenovo v1.06",/dev/fd/63
signatures/16160df2a46d7735db36b5a3abf6faba.sig,16160df2a46d7735db36b5a3abf6faba,16160df2,31,DNA,0,1000,1919,False,"GCF_001293125.1 Lawsonella clevelandensis strain=X1036, ASM129312v1",/dev/fd/63
signatures/0b86c01f1117b2ecc4b6c6bb4e17f7bf.sig,0b86c01f1117b2ecc4b6c6bb4e17f7bf,0b86c01f,31,DNA,0,1000,4004,False,"GCA_014382705.1 Verrucomicrobia bacterium, ASM1438270v1",/dev/fd/63
signatures/0a901bf819d3a94316bfb1369e77fc9c.sig,0a901bf819d3a94316bfb1369e77fc9c,0a901bf8,31,DNA,0,1000,7027,False,"GCF_007896845.1 Chitinophaga pinensis strain=YS-16, ASM789684v1",/dev/fd/63
signatures/0f1e31c9bab652b014153c67e968e9a8.sig,0f1e31c9bab652b014153c67e968e9a8,0f1e31c9,31,DNA,0,1000,1666,False,"GCA_017423565.1 Prevotella sp., ASM1742356v1",/dev/fd/63
signatures/10c989070048d09f5405c559badd55c8.sig,10c989070048d09f5405c559badd55c8,10c98907,31,DNA,0,1000,2018,False,"GCA_015066005.1 Ruminococcaceae bacterium, ASM1506600v1",/dev/fd/63
signatures/066f67060b6f32d26e2586206a85f80c.sig,066f67060b6f32d26e2586206a85f80c,066f6706,31,DNA,0,1000,6650,False,"GCF_020966775.1 Rhodopirellula sp. JC737 strain=JC737, ASM2096677v1",/dev/fd/63
signatures/0048204ee2106f1292bef9ecbb6dca2d.sig,0048204ee2106f1292bef9ecbb6dca2d,0048204e,31,DNA,0,1000,3091,False,"GCA_013820755.1 Chthoniobacterales bacterium, ASM1382075v1",/dev/fd/63
signatures/16a29907176ed5784f26a8addc9fe81e.sig,16a29907176ed5784f26a8addc9fe81e,16a29907,31,DNA,0,1000,374,False,"GCA_017959905.1 Bacilli bacterium, ASM1795990v1",/dev/fd/63
signatures/10e4dbf68c0ef7c50aa398e60f1025b4.sig,10e4dbf68c0ef7c50aa398e60f1025b4,10e4dbf6,31,DNA,0,1000,1854,False,"GCA_022768065.1 Ruminococcus sp., ASM2276806v1",/dev/fd/63
signatures/091f9af417b227a989658dc74786d560.sig,091f9af417b227a989658dc74786d560,091f9af4,31,DNA,0,1000,8974,False,"GCF_001188955.3 Kitasatospora aureofaciens strain=ATCC 10762, ASM118895v3",/dev/fd/63
signatures/11f44be1e458ed8e6d4b8214dbb7802c.sig,11f44be1e458ed8e6d4b8214dbb7802c,11f44be1,31,DNA,0,1000,2527,False,"GCA_024206165.1 Bacteroidetes bacterium, ASM2420616v1",/dev/fd/63
signatures/03e2b837d59b6e13f9cba4432e94a0f3.sig,03e2b837d59b6e13f9cba4432e94a0f3,03e2b837,31,DNA,0,1000,986,False,"GCA_003331605.1 SAR86 cluster bacterium, ASM333160v1",/dev/fd/63
signatures/19b00b898800d8eb5b056c20a144b663.sig,19b00b898800d8eb5b056c20a144b663,19b00b89,31,DNA,0,1000,2562,False,"GCA_903935335.1 Oligoflexia bacterium, freshwater MAG --- I-1_bin-249",/dev/fd/63
signatures/1b7314731daec5a9d8f25fd73901407e.sig,1b7314731daec5a9d8f25fd73901407e,1b731473,31,DNA,0,1000,8094,False,"GCF_004795105.1 Streptomyces sp. A0642 strain=A0642, ASM479510v1",/dev/fd/63
signatures/14e3a5af09dddf5539d82b002b81a62c.sig,14e3a5af09dddf5539d82b002b81a62c,14e3a5af,31,DNA,0,1000,899,False,"GCA_003501255.1 Candidatus Magasanikbacteria bacterium, ASM350125v1",/dev/fd/63
signatures/005fe1d5c9e488d28b746ca71fa43120.sig,005fe1d5c9e488d28b746ca71fa43120,005fe1d5,31,DNA,0,1000,809,False,"GCA_016208745.1 Candidatus Portnoybacteria bacterium, ASM1620874v1",/dev/fd/63
signatures/11177add878df2fb86200c44d8f35065.sig,11177add878df2fb86200c44d8f35065,11177add,31,DNA,0,1000,959,False,"GCA_944383385.1 uncultured Clostridia bacterium, BRZ_FD__bin30",/dev/fd/63
signatures/1c4737a60c7dc578551f2f5f9ee3f350.sig,1c4737a60c7dc578551f2f5f9ee3f350,1c4737a6,31,DNA,0,1000,4442,False,"GCA_022825665.1 Candidatus Poribacteria bacterium, ASM2282566v1",/dev/fd/63
signatures/089d962169808f77958001f0da43412b.sig,089d962169808f77958001f0da43412b,089d9621,31,DNA,0,1000,6182,False,"GCF_020858115.1 Janthinobacterium sp. FW305-129 strain=FW305-129, ASM2085811v1",/dev/fd/63
signatures/0700a50bcd012990f6ec93bcaf441485.sig,0700a50bcd012990f6ec93bcaf441485,0700a50b,31,DNA,0,1000,4818,False,"GCF_009741265.1 Pseudarthrobacter sp. GA104 strain=GA104, ASM974126v1",/dev/fd/63
signatures/022348b6da580d03276322258c9a50d1.sig,022348b6da580d03276322258c9a50d1,022348b6,31,DNA,0,1000,1646,False,"GCA_910577995.1 uncultured Christensenella sp., MGBC107581",/dev/fd/63
signatures/0f01efc51a1746511e6dadbfe32ad890.sig,0f01efc51a1746511e6dadbfe32ad890,0f01efc5,31,DNA,0,1000,1441,False,"GCA_902795765.1 Ruminococcaceae bacterium, Rumen uncultured genome RUG14109",/dev/fd/63
signatures/0f14e6c909395f3dc7f0de18127ef45f.sig,0f14e6c909395f3dc7f0de18127ef45f,0f14e6c9,31,DNA,0,1000,1957,False,"GCA_017647145.1 Paludibacteraceae bacterium, ASM1764714v1",/dev/fd/63
signatures/0e4708764d6de96df02dc2a7d05399aa.sig,0e4708764d6de96df02dc2a7d05399aa,0e470876,31,DNA,0,1000,5181,False,"GCA_019747315.1 Roseococcus sp., ASM1974731v1",/dev/fd/63
signatures/1a04c508cfa394068c93d2da72b9b16e.sig,1a04c508cfa394068c93d2da72b9b16e,1a04c508,31,DNA,0,1000,2344,False,"GCF_900187115.1 Arcobacter butzleri strain=NCTC 12481, 51699_F01",/dev/fd/63
signatures/1127e514d30dadb5386701d64ab03204.sig,1127e514d30dadb5386701d64ab03204,1127e514,31,DNA,0,1000,4440,False,"GCA_016191645.1 Candidatus Solibacter usitatus, ASM1619164v1",/dev/fd/63
signatures/09e0f8fc20c4ba6dadb0d033c9f4b794.sig,09e0f8fc20c4ba6dadb0d033c9f4b794,09e0f8fc,31,DNA,0,1000,1402,False,"GCA_003281485.1 Prochlorococcus sp. AG-347-J20, ASM328148v1",/dev/fd/63
signatures/074a50c3b4c3cd027adb0ef4b24f570e.sig,074a50c3b4c3cd027adb0ef4b24f570e,074a50c3,31,DNA,0,1000,2012,False,"GCA_018110905.1 Oscillospiraceae bacterium, ASM1811090v1",/dev/fd/63
signatures/14935cd6ad4922f6a895005b094f98f0.sig,14935cd6ad4922f6a895005b094f98f0,14935cd6,31,DNA,0,1000,8362,False,"GCA_016765095.1 Planctomycetes bacterium, ASM1676509v1",/dev/fd/63
signatures/1a101b9969a7e2ffe1f653ba60cffb4a.sig,1a101b9969a7e2ffe1f653ba60cffb4a,1a101b99,31,DNA,0,1000,2501,False,"GCA_017478245.1 Lachnospiraceae bacterium, ASM1747824v1",/dev/fd/63
signatures/1977673351a780ea433c4d829ff7ca1c.sig,1977673351a780ea433c4d829ff7ca1c,19776733,31,DNA,0,1000,3156,False,"GCA_024696635.1 Eubacterium sp., ASM2469663v1",/dev/fd/63
signatures/1d219fd8c5587802db5d18f0df845c3d.sig,1d219fd8c5587802db5d18f0df845c3d,1d219fd8,31,DNA,0,1000,4148,False,"GCF_002196855.1 Haematobacter genomosp. 1 strain=H2240, ASM219685v1",/dev/fd/63
signatures/178b660a1d9c5050d9951247e98bb9cf.sig,178b660a1d9c5050d9951247e98bb9cf,178b660a,31,DNA,0,1000,2697,False,"GCF_003946385.1 Lactobacillus sp. 187-3 strain=187-3, ASM394638v1",/dev/fd/63
signatures/182b2418ac8bc1b3e29e1ddc879b0b24.sig,182b2418ac8bc1b3e29e1ddc879b0b24,182b2418,31,DNA,0,1000,3957,False,"GCA_017882265.1 Chitinophagaceae bacterium, ASM1788226v1",/dev/fd/63
signatures/0a178d4b67d2a890f6f8ae4eb19083fa.sig,0a178d4b67d2a890f6f8ae4eb19083fa,0a178d4b,31,DNA,0,1000,1226,False,"GCA_017501025.1 Alistipes sp., ASM1750102v1",/dev/fd/63
signatures/19f1c1069ce60aedb1103ba20aa955af.sig,19f1c1069ce60aedb1103ba20aa955af,19f1c106,31,DNA,0,1000,3428,False,"GCA_013822155.1 Flavobacterium sp., ASM1382215v1",/dev/fd/63
signatures/124ac57ee61d16e46d5eab5f9fb150d9.sig,124ac57ee61d16e46d5eab5f9fb150d9,124ac57e,31,DNA,0,1000,712,False,"GCA_002169475.2 Candidatus Pelagibacter sp. TMED239, ASM216947v2",/dev/fd/63
signatures/08975b0f1e5418f411be933a49f92d79.sig,08975b0f1e5418f411be933a49f92d79,08975b0f,31,DNA,0,1000,2449,False,"GCA_015064255.1 Ruminococcaceae bacterium, ASM1506425v1",/dev/fd/63
signatures/0e23a7aa52eeaa79aa1967f05c8de9b4.sig,0e23a7aa52eeaa79aa1967f05c8de9b4,0e23a7aa,31,DNA,0,1000,3702,False,"GCA_913055855.1 uncultured Limimonas sp., SRR6193124_bin.43_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/173f96eb138a881917ddf6de3ea0e3aa.sig,173f96eb138a881917ddf6de3ea0e3aa,173f96eb,31,DNA,0,1000,2865,False,"GCA_944320735.1 uncultured Bacteroides sp., E30__bin188",/dev/fd/63
signatures/126fb6b179a0b40235c8e19894198b8f.sig,126fb6b179a0b40235c8e19894198b8f,126fb6b1,31,DNA,0,1000,2608,False,"GCA_905477545.1 uncultured Acidimicrobiales bacterium, 0.2_20180319_Bin_108",/dev/fd/63
signatures/1314c0b850fa3c70c7f637d456f8e97d.sig,1314c0b850fa3c70c7f637d456f8e97d,1314c0b8,31,DNA,0,1000,2747,False,"GCF_005405405.1 Lactobacillus plajomi strain=NBRC 107333, ASM540540v1",/dev/fd/63
signatures/078746fe157f3310e38867e62af88e8f.sig,078746fe157f3310e38867e62af88e8f,078746fe,31,DNA,0,1000,2585,False,"GCA_019119205.1 Candidatus Mediterraneibacter intestinavium, ASM1911920v1",/dev/fd/63
signatures/123e9c3bf5f72068e9762f612b4d203d.sig,123e9c3bf5f72068e9762f612b4d203d,123e9c3b,31,DNA,0,1000,1433,False,"GCA_017474205.1 Clostridia bacterium, ASM1747420v1",/dev/fd/63
signatures/1bbf14d3e2291f7c4075ba6c4d19f261.sig,1bbf14d3e2291f7c4075ba6c4d19f261,1bbf14d3,31,DNA,0,1000,2184,False,"GCA_017882545.1 Thermoleophilia bacterium, ASM1788254v1",/dev/fd/63
signatures/189c22bb96d8a7e1767e2f749d859f47.sig,189c22bb96d8a7e1767e2f749d859f47,189c22bb,31,DNA,0,1000,2440,False,"GCF_002252045.1 Ignatzschineria sp. F8392 strain=F8392, ASM225204v1",/dev/fd/63
signatures/19635223f6cca11e53a71a6d752e67bb.sig,19635223f6cca11e53a71a6d752e67bb,19635223,31,DNA,0,1000,560,False,"GCA_023228665.1 Candidatus Colwellbacteria bacterium, ASM2322866v1",/dev/fd/63
signatures/032baef6136fe3993d2f4fadc8e6a6f7.sig,032baef6136fe3993d2f4fadc8e6a6f7,032baef6,31,DNA,0,1000,5022,False,"GCA_018970725.1 Verrucomicrobia bacterium, ASM1897072v1",/dev/fd/63
signatures/0232d667d2514563f9284999b9c57761.sig,0232d667d2514563f9284999b9c57761,0232d667,31,DNA,0,1000,789,False,"GCA_016867675.1 Candidatus Aenigmarchaeota archaeon, JGI 2017-08-21",/dev/fd/63
signatures/02c07b42d303c2e54ce9ecb649f65994.sig,02c07b42d303c2e54ce9ecb649f65994,02c07b42,31,DNA,0,1000,5026,False,"GCF_900066015.1 Candidatus Promineofilum breve strain=Cfx-K, Cfx-K",/dev/fd/63
signatures/16ed7c275e08a8390d212efbfa612eb0.sig,16ed7c275e08a8390d212efbfa612eb0,16ed7c27,31,DNA,0,1000,2584,False,"GCA_944382835.1 uncultured Gemmiger sp., BRZ_II__bin19",/dev/fd/63
signatures/1c027b7014b636bafce2830d8d48ef1b.sig,1c027b7014b636bafce2830d8d48ef1b,1c027b70,31,DNA,0,1000,624,False,"GCA_021792295.1 Candidatus Micrarchaeota archaeon, ASM2179229v1",/dev/fd/63
signatures/13ed961331b6ce9f57d996f146fcd45d.sig,13ed961331b6ce9f57d996f146fcd45d,13ed9613,31,DNA,0,1000,4745,False,"GCA_022707705.1 Chloroflexi bacterium, ASM2270770v1",/dev/fd/63
signatures/1ce9321a95abbea172da3e501f482b87.sig,1ce9321a95abbea172da3e501f482b87,1ce9321a,31,DNA,0,1000,1689,False,"GCA_014874415.1 Nitrososphaerales archaeon, ASM1487441v1",/dev/fd/63
signatures/02b552b31b8a6c580d1e2a63bddfe9fe.sig,02b552b31b8a6c580d1e2a63bddfe9fe,02b552b3,31,DNA,0,1000,1866,False,"GCA_009787085.1 Actinobacteria bacterium, ASM978708v1",/dev/fd/63
signatures/04a6b68c1c651a6b3663149af57faaa7.sig,04a6b68c1c651a6b3663149af57faaa7,04a6b68c,31,DNA,0,1000,3797,False,"GCA_021772735.1 Candidatus Sumerlaeota bacterium, ASM2177273v1",/dev/fd/63
signatures/023d25d62f87752aaac862d80fc11552.sig,023d25d62f87752aaac862d80fc11552,023d25d6,31,DNA,0,1000,1748,False,"GCA_016183125.1 Deltaproteobacteria bacterium, ASM1618312v1",/dev/fd/63
signatures/0a0eecdc8bee4779c2046234dbe5863c.sig,0a0eecdc8bee4779c2046234dbe5863c,0a0eecdc,31,DNA,0,1000,4065,False,"GCF_002916655.1 Novosphingobium sp. HII-3 strain=HII-3, ASM291665v1",/dev/fd/63
signatures/0c7125e6ce077e503b5b9ddba2f2ad0b.sig,0c7125e6ce077e503b5b9ddba2f2ad0b,0c7125e6,31,DNA,0,1000,3836,False,"GCA_017745135.1 Flavisolibacter sp., ASM1774513v1",/dev/fd/63
signatures/0e5177f5a805c8787350fd3312fb7560.sig,0e5177f5a805c8787350fd3312fb7560,0e5177f5,31,DNA,0,1000,3918,False,"GCA_024642465.1 Alphaproteobacteria bacterium, ASM2464246v1",/dev/fd/63
signatures/09d719285d29084500b86f4107ce2647.sig,09d719285d29084500b86f4107ce2647,09d71928,31,DNA,0,1000,2500,False,"GCA_015256945.1 Prevotellaceae bacterium, ASM1525694v1",/dev/fd/63
signatures/0e23d45efe21174e49bcb7e573d0dadb.sig,0e23d45efe21174e49bcb7e573d0dadb,0e23d45e,31,DNA,0,1000,3199,False,"GCA_900317715.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG312",/dev/fd/63
signatures/143450012a5a484816cc93e0f29706fe.sig,143450012a5a484816cc93e0f29706fe,14345001,31,DNA,0,1000,3410,False,"GCA_945907045.1 Rhizobium sp. Q54, TrH-25oct19-79",/dev/fd/63
signatures/1326b394cf2778c46afd546b669dd7aa.sig,1326b394cf2778c46afd546b669dd7aa,1326b394,31,DNA,0,1000,2089,False,"GCA_018673955.1 Chloroflexi bacterium, ASM1867395v1",/dev/fd/63
signatures/0961522910b7f49900b1565e0da3fa9c.sig,0961522910b7f49900b1565e0da3fa9c,09615229,31,DNA,0,1000,874,False,"GCA_018651445.1 Candidatus Diapherotrites archaeon, ASM1865144v1",/dev/fd/63
signatures/07bb14f5e5066ea987d586d121d88e23.sig,07bb14f5e5066ea987d586d121d88e23,07bb14f5,31,DNA,0,1000,2986,False,"GCA_020638635.1 Planctomycetes bacterium, ASM2063863v1",/dev/fd/63
signatures/1173f37c000ffd7de87405b630be1e06.sig,1173f37c000ffd7de87405b630be1e06,1173f37c,31,DNA,0,1000,3031,False,"GCA_910584365.1 uncultured Muribaculaceae bacterium, MGBC125952",/dev/fd/63
signatures/0f7077d5767dca6dd61b3596b3cbce76.sig,0f7077d5767dca6dd61b3596b3cbce76,0f7077d5,31,DNA,0,1000,4208,False,"GCA_903845155.1 Oligoflexia bacterium, freshwater MAG --- AM-2014_bin-1399",/dev/fd/63
signatures/1b6b7fbd0be0ea927bf84eff9f0aa690.sig,1b6b7fbd0be0ea927bf84eff9f0aa690,1b6b7fbd,31,DNA,0,1000,1413,False,"GCA_016934175.1 Acholeplasmataceae bacterium, ASM1693417v1",/dev/fd/63
signatures/1bfab37647df0ba68edbec6ad521e877.sig,1bfab37647df0ba68edbec6ad521e877,1bfab376,31,DNA,0,1000,3334,False,"GCF_000023965.1 Halomicrobium mukohataei DSM 12286 strain=DSM 12286, ASM2396v1",/dev/fd/63
signatures/11bda803dcb243a8ae21b165d62c7a2d.sig,11bda803dcb243a8ae21b165d62c7a2d,11bda803,31,DNA,0,1000,2217,False,"GCA_900548895.1 uncultured Akkermansia sp., UMGS1128",/dev/fd/63
signatures/084a4f3d596b348d2a63016209949960.sig,084a4f3d596b348d2a63016209949960,084a4f3d,31,DNA,0,1000,3437,False,"GCA_014191755.1 Cyanobium sp., ASM1419175v1",/dev/fd/63
signatures/096b9fb96488c871b5d6a90125f459c4.sig,096b9fb96488c871b5d6a90125f459c4,096b9fb9,31,DNA,0,1000,1761,False,"GCA_910578275.1 uncultured Bacteroidales bacterium, MGBC110513",/dev/fd/63
signatures/12a84cfe3bdedd5b3e79d32115844a54.sig,12a84cfe3bdedd5b3e79d32115844a54,12a84cfe,31,DNA,0,1000,4484,False,"GCA_012271025.1 Deltaproteobacteria bacterium, ASM1227102v1",/dev/fd/63
signatures/0b50be2ddfcca261d4bdfda0dd7c574f.sig,0b50be2ddfcca261d4bdfda0dd7c574f,0b50be2d,31,DNA,0,1000,4365,False,"GCF_009913235.1 Nibribacter sp. BT10 strain=BT10, ASM991323v1",/dev/fd/63
signatures/08903ab411eed7f263218281ce71eb89.sig,08903ab411eed7f263218281ce71eb89,08903ab4,31,DNA,0,1000,4490,False,"GCA_021810145.1 Planctomycetes bacterium, ASM2181014v1",/dev/fd/63
signatures/0eb1b6d07bdb10dcb892862b2510cba2.sig,0eb1b6d07bdb10dcb892862b2510cba2,0eb1b6d0,31,DNA,0,1000,4056,False,"GCA_020249465.1 Roseomonas sp., ASM2024946v1",/dev/fd/63
signatures/028867875484d630c2bd07afd268f996.sig,028867875484d630c2bd07afd268f996,02886787,31,DNA,0,1000,4193,False,"GCF_902506105.1 Aeromicrobium sp. 9AM, AERO9AM_assembly",/dev/fd/63
signatures/0c088810cde8e2f210946a1f3823d9b7.sig,0c088810cde8e2f210946a1f3823d9b7,0c088810,31,DNA,0,1000,6454,False,"GCF_000264455.2 Tistrella mobilis KA081020-065 strain=KA081020-065, ASM26445v2",/dev/fd/63
signatures/14816b053c205c5aa7f9704693455c17.sig,14816b053c205c5aa7f9704693455c17,14816b05,31,DNA,0,1000,3451,False,"GCA_001769195.1 Bacteroidetes bacterium GWF2_40_14, ASM176919v1",/dev/fd/63
signatures/0ed369f4e1f1702b620acc060570c04b.sig,0ed369f4e1f1702b620acc060570c04b,0ed369f4,31,DNA,0,1000,2321,False,"GCF_014701195.1 Tepiditoga spiralis strain=sy52, ASM1470119v1",/dev/fd/63
signatures/174b19dcc7401aa1fbee337ab3260eb9.sig,174b19dcc7401aa1fbee337ab3260eb9,174b19dc,31,DNA,0,1000,7582,False,"GCF_020099395.1 Streptomyces mobaraensis strain=DSM 40587, ASM2009939v1",/dev/fd/63
signatures/068d1a8482164cb5658a8fef767f2086.sig,068d1a8482164cb5658a8fef767f2086,068d1a84,31,DNA,0,1000,2834,False,"GCA_018240225.1 Verrucomicrobia bacterium, ASM1824022v1",/dev/fd/63
signatures/0a1dd83f5622a62bff2aebe4b944207e.sig,0a1dd83f5622a62bff2aebe4b944207e,0a1dd83f,31,DNA,0,1000,2746,False,"GCF_000855665.1 Lysobacter sp. A03 strain=A03, ASM85566v1",/dev/fd/63
signatures/0ca75fd28ad124be9a4515aeea4720b5.sig,0ca75fd28ad124be9a4515aeea4720b5,0ca75fd2,31,DNA,0,1000,941,False,"GCA_902623215.1 uncultured Pelagibacteraceae bacterium, AG-893-M16",/dev/fd/63
signatures/12da105e72a00ccca17577b576e14ad5.sig,12da105e72a00ccca17577b576e14ad5,12da105e,31,DNA,0,1000,3372,False,"GCF_001620055.1 Agromyces sp. NDB4Y10 strain=NDB4Y10, ASM162005v1",/dev/fd/63
signatures/12486fb797ba7fd0c479aa92f884dddd.sig,12486fb797ba7fd0c479aa92f884dddd,12486fb7,31,DNA,0,1000,6393,False,"GCF_907165045.1 Dyadobacter sp. CECT 9623 strain=CECT 9623, Dyadobacter_CECT9623",/dev/fd/63
signatures/12ac6357d25768c9e0c5c988ee9c2137.sig,12ac6357d25768c9e0c5c988ee9c2137,12ac6357,31,DNA,0,1000,3641,False,"GCF_000374425.1 Acinetobacter tjernbergiae DSM 14971 = CIP 107465 strain=DSM 14971, ASM37442v1",/dev/fd/63
signatures/1ce518a6932b771b4c7ced5407bbabe0.sig,1ce518a6932b771b4c7ced5407bbabe0,1ce518a6,31,DNA,0,1000,1946,False,"GCA_017558005.1 Kiritimatiellae bacterium, ASM1755800v1",/dev/fd/63
signatures/0466e642e0db5c61169fd3fbfc865a0c.sig,0466e642e0db5c61169fd3fbfc865a0c,0466e642,31,DNA,0,1000,4350,False,"GCA_001898805.1 Leifsonia sp. 71-9, ASM189880v1",/dev/fd/63
signatures/11126744f026446d0a2676c2dbbe15d8.sig,11126744f026446d0a2676c2dbbe15d8,11126744,31,DNA,0,1000,5560,False,"GCF_002860255.1 Bacillus cucumis strain=V32-6, ASM286025v1",/dev/fd/63
signatures/09e749e9c536b8510a04ca9429a649ed.sig,09e749e9c536b8510a04ca9429a649ed,09e749e9,31,DNA,0,1000,1503,False,"GCA_903847945.1 uncultured bacterium, freshwater MAG --- LaPlata_bin-0469",/dev/fd/63
signatures/15501283349b179999d61bd9ef22c022.sig,15501283349b179999d61bd9ef22c022,15501283,31,DNA,0,1000,2125,False,"GCA_902787095.1 uncultured Bacteroidia bacterium, Rumen uncultured genome RUG13238",/dev/fd/63
signatures/027914d63a43bb176e41f1fcc9f90d84.sig,027914d63a43bb176e41f1fcc9f90d84,027914d6,31,DNA,0,1000,904,False,"GCA_902599485.1 uncultured Pelagibacteraceae bacterium, AG-453-K23",/dev/fd/63
signatures/057cb4f94005b01db2ef19afebea712a.sig,057cb4f94005b01db2ef19afebea712a,057cb4f9,31,DNA,0,1000,2219,False,"GCF_002014855.1 Moraxella porci DSM 25326 strain=CCUG 54912, ASM201485v1",/dev/fd/63
signatures/1b4b6056d0763b9b1cd9de1b4b66ee00.sig,1b4b6056d0763b9b1cd9de1b4b66ee00,1b4b6056,31,DNA,0,1000,3715,False,"GCA_024762995.1 Saprospiraceae bacterium, ASM2476299v1",/dev/fd/63
signatures/1c60276e190bedb80d889dc76400a1bf.sig,1c60276e190bedb80d889dc76400a1bf,1c60276e,31,DNA,0,1000,7941,False,"GCF_000717175.1 Pseudonocardia autotrophica strain=NRRL B-16064, ASM71717v1",/dev/fd/63
signatures/04d92383761b3dcccdf034b8cca78f4d.sig,04d92383761b3dcccdf034b8cca78f4d,04d92383,31,DNA,0,1000,1333,False,"GCA_003520555.1 Ruminococcaceae bacterium, ASM352055v1",/dev/fd/63
signatures/1d6fdb085e5f3b21b319fea5e1b5df9a.sig,1d6fdb085e5f3b21b319fea5e1b5df9a,1d6fdb08,31,DNA,0,1000,3271,False,"GCA_020441665.1 Nitratireductor sp., ASM2044166v1",/dev/fd/63
signatures/047c9c040c78e76e1bd974b739199e42.sig,047c9c040c78e76e1bd974b739199e42,047c9c04,31,DNA,0,1000,2080,False,"GCA_022647725.1 Bacilli bacterium, ASM2264772v1",/dev/fd/63
signatures/1674c5b27a292ed594df4b05776414fd.sig,1674c5b27a292ed594df4b05776414fd,1674c5b2,31,DNA,0,1000,6797,False,"GCF_000455325.1 Mycolicibacterium septicum DSM 44393 strain=type strain: DSM 44393, Mycobacterium_septicum_DSM44393T",/dev/fd/63
signatures/115b63c838e558f637284ff82c756be7.sig,115b63c838e558f637284ff82c756be7,115b63c8,31,DNA,0,1000,4045,False,"GCA_007135645.1 Bacteroidales bacterium, ASM713564v1",/dev/fd/63
