# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/012318c577872a02905773bf821f2142.sig,012318c577872a02905773bf821f2142,012318c5,31,DNA,0,1000,1395,False,"GCA_024691625.1 Schwartzia sp., ASM2469162v1",/dev/fd/63
signatures/020eeb1919596141ce7767fccd065177.sig,020eeb1919596141ce7767fccd065177,020eeb19,31,DNA,0,1000,1739,False,"GCA_902788245.1 uncultured Clostridiales bacterium, Rumen uncultured genome RUG13350",/dev/fd/63
signatures/00fa93064f8ce5746f7e08ca99beff3f.sig,00fa93064f8ce5746f7e08ca99beff3f,00fa9306,31,DNA,0,1000,3932,False,"GCF_016907545.1 Paenarthrobacter ilicis strain=DSM 20138, ASM1690754v1",/dev/fd/63
signatures/00c7dfcce1bcfc4743b012c155d584da.sig,00c7dfcce1bcfc4743b012c155d584da,00c7dfcc,31,DNA,0,1000,1808,False,"GCA_910579785.1 uncultured Christensenella sp., MGBC114095",/dev/fd/63
signatures/02f207a4b0c21d09479f142785a75678.sig,02f207a4b0c21d09479f142785a75678,02f207a4,31,DNA,0,1000,6362,False,"GCF_003028855.1 Massilia armeniaca strain=ZMN-3, ASM302885v1",/dev/fd/63
signatures/022ac027c91531e393c2c55f8ab2d59e.sig,022ac027c91531e393c2c55f8ab2d59e,022ac027,31,DNA,0,1000,2977,False,"GCA_016931295.1 Candidatus Krumholzibacteriota bacterium, ASM1693129v1",/dev/fd/63
signatures/01045bfa3c4924e61dfea9bc02045b51.sig,01045bfa3c4924e61dfea9bc02045b51,01045bfa,31,DNA,0,1000,5321,False,"GCA_020072815.1 Acidobacteriia bacterium, ASM2007281v1",/dev/fd/63
signatures/0294020eb8989bfa4685d17e80e6e53b.sig,0294020eb8989bfa4685d17e80e6e53b,0294020e,31,DNA,0,1000,1195,False,"GCA_003213255.1 Prochlorococcus sp. AG-424-P16, ASM321325v1",/dev/fd/63
signatures/008c48860ada89fb2281666f49e06708.sig,008c48860ada89fb2281666f49e06708,008c4886,31,DNA,0,1000,4517,False,"GCA_900551775.1 uncultured Eubacterium sp., UMGS1437",/dev/fd/63
signatures/0289195ad7724852f95c429ee79eba0a.sig,0289195ad7724852f95c429ee79eba0a,0289195a,31,DNA,0,1000,9060,False,"GCA_016717005.1 Myxococcales bacterium, ASM1671700v1",/dev/fd/63
signatures/0047f61011a7ab41bcbe6fd9a32904cc.sig,0047f61011a7ab41bcbe6fd9a32904cc,0047f610,31,DNA,0,1000,4655,False,"GCF_900176375.1 Reichenbachiella faecimaris strain=DSM 26133, IMG-taxon 2619619645 annotated assembly",/dev/fd/63
signatures/02d11aa1092aee69bbf23dc936ef337b.sig,02d11aa1092aee69bbf23dc936ef337b,02d11aa1,31,DNA,0,1000,1633,False,"GCA_900548955.1 uncultured Eggerthella sp., UMGS1142",/dev/fd/63
signatures/010a19e421d4bac3e5a2741c4ad998a3.sig,010a19e421d4bac3e5a2741c4ad998a3,010a19e4,31,DNA,0,1000,8892,False,"GCA_900104795.1 Burkholderia sp. WP9 strain=WP9, IMG-taxon 2687453794 annotated assembly",/dev/fd/63
signatures/021543a301ae34d58a537cc20e8ce765.sig,021543a301ae34d58a537cc20e8ce765,021543a3,31,DNA,0,1000,5150,False,"GCF_024359545.1 Jiella sp. LLJ827 strain=LLJ827, ASM2435954v1",/dev/fd/63
signatures/0112a0d3383ff11f7b2f4928fb41306f.sig,0112a0d3383ff11f7b2f4928fb41306f,0112a0d3,31,DNA,0,1000,2265,False,"GCA_002428635.1 Bacteroidales bacterium UBA6088, ASM242863v1",/dev/fd/63
signatures/001666a791f79ea6872a6bf744f1214d.sig,001666a791f79ea6872a6bf744f1214d,001666a7,31,DNA,0,1000,1902,False,"GCA_902783285.1 uncultured Desulfovibrio sp., Rumen uncultured genome RUG12860",/dev/fd/63
signatures/004a94d700219785bc6d6ef165cd89e9.sig,004a94d700219785bc6d6ef165cd89e9,004a94d7,31,DNA,0,1000,2234,False,"GCA_005880165.1 Chloroflexi bacterium, ASM588016v1",/dev/fd/63
signatures/01344eca45cf61114218c37cd194a5a7.sig,01344eca45cf61114218c37cd194a5a7,01344eca,31,DNA,0,1000,1508,False,"GCA_017615135.1 Bacteroidales bacterium, ASM1761513v1",/dev/fd/63
signatures/006ec7d887825be12b542ae7c2d97876.sig,006ec7d887825be12b542ae7c2d97876,006ec7d8,31,DNA,0,1000,2491,False,"GCA_009779355.1 Betaproteobacteria bacterium, ASM977935v1",/dev/fd/63
signatures/02a733b35ba6fa36771c51c3501e5dc7.sig,02a733b35ba6fa36771c51c3501e5dc7,02a733b3,31,DNA,0,1000,1871,False,"GCA_944386595.1 uncultured Clostridia bacterium, E27__bin20",/dev/fd/63
signatures/005b9523cdfca30b1ed96ff5723c08f3.sig,005b9523cdfca30b1ed96ff5723c08f3,005b9523,31,DNA,0,1000,2261,False,"GCA_022782405.1 Alistipes sp., ASM2278240v1",/dev/fd/63
signatures/00d8e955b6f4ebeec437c221096aa46c.sig,00d8e955b6f4ebeec437c221096aa46c,00d8e955,31,DNA,0,1000,4186,False,"GCA_003660235.1 bacterium endosymbiont of Escarpia laminata, ASM366023v1",/dev/fd/63
signatures/01cdb62f6c8e074c9fbe040278362de9.sig,01cdb62f6c8e074c9fbe040278362de9,01cdb62f,31,DNA,0,1000,898,False,"GCA_003282965.1 Pelagibacteraceae bacterium AG-325-E13, ASM328296v1",/dev/fd/63
signatures/00ba0b5a8e92446c39356829c4c1c4e9.sig,00ba0b5a8e92446c39356829c4c1c4e9,00ba0b5a,31,DNA,0,1000,3485,False,"GCA_021846485.1 Actinomycetia bacterium, ASM2184648v1",/dev/fd/63
signatures/00794c8e9867d9c233ba08aa3b94e1c1.sig,00794c8e9867d9c233ba08aa3b94e1c1,00794c8e,31,DNA,0,1000,667,False,"GCF_014251555.1 Blattabacterium cuenoti strain=PARCOBvir, ASM1425155v1",/dev/fd/63
signatures/02263cec90f62b1c58eb5d383e7be1a5.sig,02263cec90f62b1c58eb5d383e7be1a5,02263cec,31,DNA,0,1000,2616,False,"GCA_012520295.1 Clostridiales bacterium, ASM1252029v1",/dev/fd/63
signatures/0068241b1ce683da5939468bed22670c.sig,0068241b1ce683da5939468bed22670c,0068241b,31,DNA,0,1000,3449,False,"GCF_001293565.1 Ahrensia marina strain=LZD062, ASM129356v1",/dev/fd/63
signatures/0158f69eb16f5681a7cabaee4cb1b2ec.sig,0158f69eb16f5681a7cabaee4cb1b2ec,0158f69e,31,DNA,0,1000,4633,False,"GCA_001640045.1 Candidatus Thiomargarita nelsonii strain=THI036, THIOM",/dev/fd/63
signatures/00a238371d14b6c28dec7e031038892d.sig,00a238371d14b6c28dec7e031038892d,00a23837,31,DNA,0,1000,3197,False,"GCF_000211855.2 Lacinutrix sp. 5H-3-7-4 strain=5H-3-7-4, ASM21185v3",/dev/fd/63
signatures/024b2bd0b7542ad40d003b7e71f11ae2.sig,024b2bd0b7542ad40d003b7e71f11ae2,024b2bd0,31,DNA,0,1000,3959,False,"GCA_910575155.1 Lachnospiraceae bacterium, MGBC000118",/dev/fd/63
signatures/029747a7696b63bb4fbaeb01e4107c7d.sig,029747a7696b63bb4fbaeb01e4107c7d,029747a7,31,DNA,0,1000,3288,False,"GCF_003991135.1 Anoxybacter fermentans strain=DY22613, ASM399113v1",/dev/fd/63
signatures/01475035410ec10030f8d9cc533f1a02.sig,01475035410ec10030f8d9cc533f1a02,01475035,31,DNA,0,1000,2638,False,"GCA_023403845.1 Proteobacteria bacterium, ASM2340384v1",/dev/fd/63
signatures/0040077cf4238913e4a3cbe27745c9cd.sig,0040077cf4238913e4a3cbe27745c9cd,0040077c,31,DNA,0,1000,769,False,"GCA_021824155.1 bacterium, ASM2182415v1",/dev/fd/63
signatures/01d95102722f1572334a4536e947fe35.sig,01d95102722f1572334a4536e947fe35,01d95102,31,DNA,0,1000,3943,False,"GCF_001879715.1 Nioella nitratireducens strain=SSW136, ASM187971v1",/dev/fd/63
signatures/023051dad3cc18a209c689f669486b7c.sig,023051dad3cc18a209c689f669486b7c,023051da,31,DNA,0,1000,4260,False,"GCF_001591545.1 Bacillus lentus NBRC 16444 strain=NBRC 16444, ASM159154v1",/dev/fd/63
signatures/0105f0a24c955fd0236597d2315da21b.sig,0105f0a24c955fd0236597d2315da21b,0105f0a2,31,DNA,0,1000,3444,False,"GCA_024742355.1 Hyphomonadaceae bacterium, ASM2474235v1",/dev/fd/63
signatures/00204dac955408e79871fa6a24b5648f.sig,00204dac955408e79871fa6a24b5648f,00204dac,31,DNA,0,1000,3191,False,"GCA_017540445.1 Clostridia bacterium, ASM1754044v1",/dev/fd/63
signatures/0283d927aaa37e314b9a4769716a5e77.sig,0283d927aaa37e314b9a4769716a5e77,0283d927,31,DNA,0,1000,1768,False,"GCA_902773265.1 uncultured Ruminococcus sp., Rumen uncultured genome RUG11850",/dev/fd/63
signatures/007b6e0686a7f2ab032f01512319608f.sig,007b6e0686a7f2ab032f01512319608f,007b6e06,31,DNA,0,1000,525,False,"GCA_009785765.1 Alphaproteobacteria bacterium, ASM978576v1",/dev/fd/63
signatures/012eae260a924cb9949e9594add1e6d9.sig,012eae260a924cb9949e9594add1e6d9,012eae26,31,DNA,0,1000,4097,False,"GCA_910587765.1 uncultured Lachnospiraceae bacterium, MGBC159988",/dev/fd/63
signatures/0147c8a9661a55e4739ede558190f4f7.sig,0147c8a9661a55e4739ede558190f4f7,0147c8a9,31,DNA,0,1000,4644,False,"GCA_023622805.1 Proteobacteria bacterium, ASM2362280v1",/dev/fd/63
signatures/008f8ca3876e12cd7572b30e1c71b695.sig,008f8ca3876e12cd7572b30e1c71b695,008f8ca3,31,DNA,0,1000,1370,False,"GCA_913045225.1 uncultured Rhodobiaceae bacterium, ERR599138_bin.56_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/01c0acfbf78482f4966e619d1baf9ac3.sig,01c0acfbf78482f4966e619d1baf9ac3,01c0acfb,31,DNA,0,1000,2283,False,"GCA_016212185.1 Nitrospirae bacterium, ASM1621218v1",/dev/fd/63
signatures/02de6f706ba81bf1c31376cdefb9f4df.sig,02de6f706ba81bf1c31376cdefb9f4df,02de6f70,31,DNA,0,1000,2501,False,"GCA_009781235.1 Firmicutes bacterium, ASM978123v1",/dev/fd/63
signatures/01d4d8aa7ab60830dfa463b3a9b420ab.sig,01d4d8aa7ab60830dfa463b3a9b420ab,01d4d8aa,31,DNA,0,1000,6362,False,"GCF_900188125.1 Rhodococcus kyotonensis strain=JCM 23211, IMG-taxon 2675903021 annotated assembly",/dev/fd/63
signatures/02e56940639109ad4e27d11fc624d672.sig,02e56940639109ad4e27d11fc624d672,02e56940,31,DNA,0,1000,4015,False,"GCA_023954175.1 Rhizobacter sp., ASM2395417v1",/dev/fd/63
signatures/010503a5930f6b2609d18687969bee1d.sig,010503a5930f6b2609d18687969bee1d,010503a5,31,DNA,0,1000,3942,False,"GCF_000746085.1 Methylocapsa aurea strain=KYG, ASM74608v1",/dev/fd/63
signatures/01aaddffcb00341f6e6375c18b929bd0.sig,01aaddffcb00341f6e6375c18b929bd0,01aaddff,31,DNA,0,1000,723,False,"GCF_016925555.1 Mycoplasma sp. Zaradi2 strain=Zaradi2, ASM1692555v1",/dev/fd/63
signatures/01b1271166100ab5dc65c104f24945e3.sig,01b1271166100ab5dc65c104f24945e3,01b12711,31,DNA,0,1000,8453,False,"GCA_902805615.1 uncultured Cytophagales bacterium, AVDCRST-MAG56",/dev/fd/63
signatures/029ab1005021fc2d3c09021562cf2d3d.sig,029ab1005021fc2d3c09021562cf2d3d,029ab100,31,DNA,0,1000,4197,False,"GCA_014729935.1 Candidatus Bathyarchaeota archaeon, ASM1472993v1",/dev/fd/63
signatures/0093ded8001306c7b48b98ac614cfddd.sig,0093ded8001306c7b48b98ac614cfddd,0093ded8,31,DNA,0,1000,2445,False,"GCA_900321035.1 uncultured Selenomonadales bacterium, Rumen uncultured genome RUG643",/dev/fd/63
signatures/02950a57fb524b1cf07b4a80165f8912.sig,02950a57fb524b1cf07b4a80165f8912,02950a57,31,DNA,0,1000,4282,False,"GCA_003669055.1 bacterium 1XD21-70 strain=1XD21-70, ASM366905v1",/dev/fd/63
signatures/00c1e276fc6690228af12874bc761cb6.sig,00c1e276fc6690228af12874bc761cb6,00c1e276,31,DNA,0,1000,1899,False,"GCA_016935475.1 Methanosarcinaceae archaeon, ASM1693547v1",/dev/fd/63
signatures/0254ef116957217d28bdc3ce5d0e8954.sig,0254ef116957217d28bdc3ce5d0e8954,0254ef11,31,DNA,0,1000,3184,False,"GCA_002366835.1 Gammaproteobacteria bacterium UBA3067, ASM236683v1",/dev/fd/63
signatures/024c2b622a0b9342bfa516c466428ac8.sig,024c2b622a0b9342bfa516c466428ac8,024c2b62,31,DNA,0,1000,5169,False,"GCF_003933745.1 Glycomyces sp. YIM 121974 strain=YIM 121974, ASM393374v1",/dev/fd/63
signatures/01e5cb4e45f5de0dff7057e444d6887d.sig,01e5cb4e45f5de0dff7057e444d6887d,01e5cb4e,31,DNA,0,1000,1489,False,"GCA_015522635.1 Desulfurococcales archaeon, ASM1552263v1",/dev/fd/63
signatures/01dfc3e87e6539fd526d27275832fbf4.sig,01dfc3e87e6539fd526d27275832fbf4,01dfc3e8,31,DNA,0,1000,4057,False,"GCA_002418465.1 Pseudomonas sp. UBA5782, ASM241846v1",/dev/fd/63
signatures/028c5e1e7e4a55e6f06668d28bd412af.sig,028c5e1e7e4a55e6f06668d28bd412af,028c5e1e,31,DNA,0,1000,3864,False,"GCF_900188355.1 Lutibacter flavus strain=DSM 27993, IMG-taxon 2622736608 annotated assembly",/dev/fd/63
signatures/03083cf539bd83365eea5f57cba2c9cc.sig,03083cf539bd83365eea5f57cba2c9cc,03083cf5,31,DNA,0,1000,979,False,"GCF_016806735.1 Candidatus Micrarchaeum sp. strain=A_DKE, ASM1680673v1",/dev/fd/63
signatures/02f2e0929f1c20be9d1dcd8ce6ae8416.sig,02f2e0929f1c20be9d1dcd8ce6ae8416,02f2e092,31,DNA,0,1000,3217,False,"GCA_902794535.1 Fibrobacter succinogenes, Rumen uncultured genome RUG13981",/dev/fd/63
signatures/02e3f475636a4e227c4ba1840b5f5b63.sig,02e3f475636a4e227c4ba1840b5f5b63,02e3f475,31,DNA,0,1000,5883,False,"GCA_002687715.1 Planctomycetes bacterium, ASM268771v1",/dev/fd/63
signatures/0304d6b614ed1cc3c13c6b3d31ec5f42.sig,0304d6b614ed1cc3c13c6b3d31ec5f42,0304d6b6,31,DNA,0,1000,3102,False,"GCA_009922885.1 Rhodobacteraceae bacterium, ASM992288v1",/dev/fd/63
signatures/017c8f999e0f6a6b7d2445af918452a0.sig,017c8f999e0f6a6b7d2445af918452a0,017c8f99,31,DNA,0,1000,2635,False,"GCA_023701265.1 Desulfuromonadales bacterium, ASM2370126v1",/dev/fd/63
signatures/018ed80c3d13cf4b712b69c8aa9390b2.sig,018ed80c3d13cf4b712b69c8aa9390b2,018ed80c,31,DNA,0,1000,3622,False,"GCA_913031285.1 uncultured Alphaproteobacteria bacterium, ERR599052_bin.48_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/00ccad68513a8ae1f50f9d0a09685d86.sig,00ccad68513a8ae1f50f9d0a09685d86,00ccad68,31,DNA,0,1000,1857,False,"GCA_017860985.1 Deltaproteobacteria bacterium, ASM1786098v1",/dev/fd/63
signatures/0233e877449454e94a2a95b2d3acb43f.sig,0233e877449454e94a2a95b2d3acb43f,0233e877,31,DNA,0,1000,1471,False,"GCA_900761475.1 Clostridia bacterium, SRS075773_34",/dev/fd/63
signatures/0026a602942a8aa5c3b6d07d3777f71a.sig,0026a602942a8aa5c3b6d07d3777f71a,0026a602,31,DNA,0,1000,848,False,"GCA_002325615.1 Amoebophilaceae bacterium UBA1467, ASM232561v1",/dev/fd/63
signatures/00d509bcc81c4382fcc265fdb13ca7f0.sig,00d509bcc81c4382fcc265fdb13ca7f0,00d509bc,31,DNA,0,1000,3030,False,"GCA_020252385.1 Aestuariivirga sp., ASM2025238v1",/dev/fd/63
signatures/0082da594a90c454c94d46dc4a7e2217.sig,0082da594a90c454c94d46dc4a7e2217,0082da59,31,DNA,0,1000,2547,False,"GCA_016938195.1 Tissierellales bacterium, ASM1693819v1",/dev/fd/63
signatures/01636408394568a5219ae66e88fd7d54.sig,01636408394568a5219ae66e88fd7d54,01636408,31,DNA,0,1000,3375,False,"GCA_021323255.1 Propionibacteriaceae bacterium, ASM2132325v1",/dev/fd/63
signatures/01e6cda0b391359d3b74b24fc3319efa.sig,01e6cda0b391359d3b74b24fc3319efa,01e6cda0,31,DNA,0,1000,2104,False,"GCA_002713705.1 Flavobacteriaceae bacterium, ASM271370v1",/dev/fd/63
signatures/00b24d3810d6c52a1eeaab13e5025894.sig,00b24d3810d6c52a1eeaab13e5025894,00b24d38,31,DNA,0,1000,1966,False,"GCA_009937555.1 Chlamydiales bacterium, ASM993755v1",/dev/fd/63
signatures/00c3e001f1cdb00a63680a755ec91c3d.sig,00c3e001f1cdb00a63680a755ec91c3d,00c3e001,31,DNA,0,1000,1059,False,"GCA_016211245.1 Candidatus Woesearchaeota archaeon, ASM1621124v1",/dev/fd/63
signatures/029de670e618e10bef3e02efeb19cd45.sig,029de670e618e10bef3e02efeb19cd45,029de670,31,DNA,0,1000,606,False,"GCA_007845165.1 TM7 phylum sp. oral taxon 351 strain=TM7_HOT_351-SAG3, ASM784516v1",/dev/fd/63
signatures/011578455ecbbca3523a44e8d9aecadc.sig,011578455ecbbca3523a44e8d9aecadc,01157845,31,DNA,0,1000,3667,False,"GCA_021846965.1 Proteobacteria bacterium, ASM2184696v1",/dev/fd/63
signatures/00f0095fcabd8dbc6a308ff7492da61d.sig,00f0095fcabd8dbc6a308ff7492da61d,00f0095f,31,DNA,0,1000,3874,False,"GCF_900163635.1 Leucobacter sp. 7(1) strain=7(1), ASM90016363v1",/dev/fd/63
signatures/000bab0b520b288677f5bc8c5883871e.sig,000bab0b520b288677f5bc8c5883871e,000bab0b,31,DNA,0,1000,913,False,"GCF_000702785.1 Mycoplasma primatum ATCC 25948 strain=ATCC 25948, ASM70278v1",/dev/fd/63
signatures/0227d8c2c0f7b9a1278dae3a21dc4a8c.sig,0227d8c2c0f7b9a1278dae3a21dc4a8c,0227d8c2,31,DNA,0,1000,2038,False,"GCA_015233685.1 Nitrospirae bacterium, ASM1523368v1",/dev/fd/63
signatures/003aebf11b31377e47e4646c837796b9.sig,003aebf11b31377e47e4646c837796b9,003aebf1,31,DNA,0,1000,2286,False,"GCA_905200615.1 uncultured Selenomonadales bacterium, ERR321594-mag-bin.40",/dev/fd/63
signatures/00eb73e133afe986c47bfe4a4d1c98a8.sig,00eb73e133afe986c47bfe4a4d1c98a8,00eb73e1,31,DNA,0,1000,650,False,"GCF_900660695.1 Mycoplasma meleagridis strain=NCTC10153, 57612_E01-3",/dev/fd/63
signatures/02d0c1dfed846df6c0bfa6acf21a562e.sig,02d0c1dfed846df6c0bfa6acf21a562e,02d0c1df,31,DNA,0,1000,3392,False,"GCF_019351405.1 Stakelama sp. CBK3Z-3 strain=CBK3Z-3, ASM1935140v1",/dev/fd/63
signatures/0269d79d9a5315586dfe1dbe2dd11ca7.sig,0269d79d9a5315586dfe1dbe2dd11ca7,0269d79d,31,DNA,0,1000,2569,False,"GCA_017395045.1 Bacteroidales bacterium, ASM1739504v1",/dev/fd/63
signatures/00e58d317c037623f11d7861933c8485.sig,00e58d317c037623f11d7861933c8485,00e58d31,31,DNA,0,1000,1780,False,"GCA_902783595.1 uncultured Bacteroidetes bacterium, Rumen uncultured genome RUG12890",/dev/fd/63
signatures/00eaceb4b6a72b84a1824c076f6bc43d.sig,00eaceb4b6a72b84a1824c076f6bc43d,00eaceb4,31,DNA,0,1000,5542,False,"GCF_000687455.2 Burkholderia sp. lig30 strain=lig30, Burkholderia.strain_LIG30_v1.0",/dev/fd/63
signatures/027964af757630e81e00a769092a1a91.sig,027964af757630e81e00a769092a1a91,027964af,31,DNA,0,1000,2894,False,"GCF_002999135.1 Capnocytophaga sp. oral taxon 878 strain=F0545, ASM299913v1",/dev/fd/63
signatures/0065068a77ac1e9ee898dfff0b415152.sig,0065068a77ac1e9ee898dfff0b415152,0065068a,31,DNA,0,1000,3429,False,"GCA_910587095.1 uncultured Lachnospiraceae bacterium, MGBC158728",/dev/fd/63
signatures/029dee01c3b8c73eb331f809418bb185.sig,029dee01c3b8c73eb331f809418bb185,029dee01,31,DNA,0,1000,1212,False,"GCA_902613855.1 uncultured Pelagibacteraceae bacterium, AG-891-J07",/dev/fd/63
signatures/0306851f5d89a03a477c4c812af27a04.sig,0306851f5d89a03a477c4c812af27a04,0306851f,31,DNA,0,1000,1945,False,"GCA_002425705.1 Firmicutes bacterium UBA5559, ASM242570v1",/dev/fd/63
signatures/00efba0711c91d815fc32568cb51e0f1.sig,00efba0711c91d815fc32568cb51e0f1,00efba07,31,DNA,0,1000,2933,False,"GCA_018240565.1 Proteobacteria bacterium, ASM1824056v1",/dev/fd/63
signatures/01a4578e3ce808b1843d044d54adee67.sig,01a4578e3ce808b1843d044d54adee67,01a4578e,31,DNA,0,1000,1111,False,"GCA_002436205.1 Candidatus Peribacter sp. UBA6535, ASM243620v1",/dev/fd/63
signatures/0056b3aed9794af6b50c7254c3fbd6bb.sig,0056b3aed9794af6b50c7254c3fbd6bb,0056b3ae,31,DNA,0,1000,1415,False,"GCA_017425575.1 Lachnospiraceae bacterium, ASM1742557v1",/dev/fd/63
signatures/0082e181dd2dc4a6091c08081b245aa2.sig,0082e181dd2dc4a6091c08081b245aa2,0082e181,31,DNA,0,1000,4269,False,"GCA_016794615.1 Pseudonocardia sp., ASM1679461v1",/dev/fd/63
signatures/0208ac601b0617b8d5729e5e8c6f7814.sig,0208ac601b0617b8d5729e5e8c6f7814,0208ac60,31,DNA,0,1000,2591,False,"GCA_024404495.1 Lachnospiraceae bacterium, ASM2440449v1",/dev/fd/63
signatures/008d4c5cd27f1f260d4ed7fe35050bca.sig,008d4c5cd27f1f260d4ed7fe35050bca,008d4c5c,31,DNA,0,1000,2427,False,"GCA_011773515.1 Deltaproteobacteria bacterium, ASM1177351v1",/dev/fd/63
signatures/00e0b049a6b6e4057477c8fa6230712a.sig,00e0b049a6b6e4057477c8fa6230712a,00e0b049,31,DNA,0,1000,1368,False,"GCA_002490245.1 Candidatus Bathyarchaeota archaeon B24-2, ASM249024v1",/dev/fd/63
signatures/00dc972db989dab5a8d257df70bb5bdd.sig,00dc972db989dab5a8d257df70bb5bdd,00dc972d,31,DNA,0,1000,1057,False,"GCA_902587515.1 uncultured Pelagibacteraceae bacterium, AG-913-I14",/dev/fd/63
signatures/02d0a49b45195ca89100e079adc25702.sig,02d0a49b45195ca89100e079adc25702,02d0a49b,31,DNA,0,1000,3652,False,"GCA_012516935.1 Holophagae bacterium, ASM1251693v1",/dev/fd/63
signatures/027a482931558bc1c92d8111fc94368b.sig,027a482931558bc1c92d8111fc94368b,027a4829,31,DNA,0,1000,3016,False,"GCF_000685805.1 Psychrobacter phenylpyruvicus DSM 7000 = NBRC 102152 strain=DSM 7000, ASM68580v1",/dev/fd/63
signatures/02422e39dab66de849377658bb1e5394.sig,02422e39dab66de849377658bb1e5394,02422e39,31,DNA,0,1000,4940,False,"GCA_016125475.1 Betaproteobacteria bacterium, ASM1612547v1",/dev/fd/63
signatures/0204f4a3d8671292d5af2ac1faa882c1.sig,0204f4a3d8671292d5af2ac1faa882c1,0204f4a3,31,DNA,0,1000,2226,False,"GCA_900757495.1 uncultured Collinsella sp., ERS537327_7",/dev/fd/63
signatures/02c5cb225acfad8b05f28aff538bd5a7.sig,02c5cb225acfad8b05f28aff538bd5a7,02c5cb22,31,DNA,0,1000,1901,False,"GCA_003554395.1 Syntrophomonadaceae bacterium, ASM355439v1",/dev/fd/63
signatures/000a237eb0a99d88dbd1b8c7e891e69c.sig,000a237eb0a99d88dbd1b8c7e891e69c,000a237e,31,DNA,0,1000,2656,False,"GCA_902762395.1 uncultured Ruminococcus sp., Rumen uncultured genome RUG10756",/dev/fd/63
signatures/005c7f2b0e476f98c410e76d9656874b.sig,005c7f2b0e476f98c410e76d9656874b,005c7f2b,31,DNA,0,1000,6679,False,"GCF_007827955.1 Nitrospirillum amazonense strain=BR 11622, ASM782795v1",/dev/fd/63
signatures/02d56c62d7a346743aa65d118899674c.sig,02d56c62d7a346743aa65d118899674c,02d56c62,31,DNA,0,1000,5076,False,"GCA_018265615.1 Lentisphaeria bacterium, ASM1826561v1",/dev/fd/63
signatures/02991d999498b3b66e4b033789e91c82.sig,02991d999498b3b66e4b033789e91c82,02991d99,31,DNA,0,1000,745,False,"GCA_002773495.1 bacterium (Candidatus Gribaldobacteria) CG10_big_fil_rev_8_21_14_0_10_37_21, ASM277349v1",/dev/fd/63
signatures/029d5f9b3a3a83b692c82831ed215211.sig,029d5f9b3a3a83b692c82831ed215211,029d5f9b,31,DNA,0,1000,1968,False,"GCA_018649825.1 Euryarchaeota archaeon, ASM1864982v1",/dev/fd/63
signatures/024e19ebdd2e7bfff8f0bd6cb7ad40dd.sig,024e19ebdd2e7bfff8f0bd6cb7ad40dd,024e19eb,31,DNA,0,1000,9538,False,"GCF_020176955.1 Nocardia sp. alder85J strain=alder85J, ASM2017695v1",/dev/fd/63
signatures/025e005baa72ede11e62e94a6df96e10.sig,025e005baa72ede11e62e94a6df96e10,025e005b,31,DNA,0,1000,1156,False,"GCA_900320035.1 uncultured Rhodospirillaceae bacterium, Rumen uncultured genome RUG560",/dev/fd/63
signatures/00071823727ceabd369ecbf6841dc456.sig,00071823727ceabd369ecbf6841dc456,00071823,31,DNA,0,1000,1569,False,"GCA_018819285.1 Candidatus Omnitrophica bacterium, ASM1881928v1",/dev/fd/63
signatures/0013e04f4e9f4b2353ab8f110d41b18a.sig,0013e04f4e9f4b2353ab8f110d41b18a,0013e04f,31,DNA,0,1000,642,False,"GCA_016214005.1 Candidatus Wolfebacteria bacterium, ASM1621400v1",/dev/fd/63
signatures/018523294fe7d57051f355c06d560933.sig,018523294fe7d57051f355c06d560933,01852329,31,DNA,0,1000,3322,False,"GCA_020445605.1 Chromatiales bacterium, ASM2044560v1",/dev/fd/63
signatures/00730127c6db87bd033846645f33d131.sig,00730127c6db87bd033846645f33d131,00730127,31,DNA,0,1000,2358,False,"GCA_020725585.1 Desulfovirgula sp., ASM2072558v1",/dev/fd/63
signatures/02a4ed2a7e435b835ac5b5ca093381bb.sig,02a4ed2a7e435b835ac5b5ca093381bb,02a4ed2a,31,DNA,0,1000,1532,False,"GCA_012513005.1 Ruminococcaceae bacterium, ASM1251300v1",/dev/fd/63
signatures/00ccc65aec2d73b0aeec770180671dd8.sig,00ccc65aec2d73b0aeec770180671dd8,00ccc65a,31,DNA,0,1000,3968,False,"GCA_018524345.1 Alphaproteobacteria bacterium KMM 3653 strain=KMM 3653, ASM1852434v1",/dev/fd/63
signatures/0168129f31b7214792aff46ae0ae1145.sig,0168129f31b7214792aff46ae0ae1145,0168129f,31,DNA,0,1000,614,False,"GCA_902624575.1 uncultured Candidatus Marinimicrobia bacterium, AH-287-G16",/dev/fd/63
signatures/00423d6862d2b159deeb070af34f7352.sig,00423d6862d2b159deeb070af34f7352,00423d68,31,DNA,0,1000,1282,False,"GCA_015163875.1 Bdellovibrionales bacterium, ASM1516387v1",/dev/fd/63
